id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2000,Mujeres de alta calificación,ARG,,2000,7.341714859008789,18,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres con hijos de 6 años o más,ARG,,2001,13.75535678863525,11,,Hijos (hombres),8,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres con hijos de 0 a 5 años,ARG,,2001,13.67914772033691,10,,Hijos (hombres),8,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres de baja calificación,ARG,,2001,20.92317962646484,19,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujer,ARG,,2001,14.14474391937256,22,,Mujer,2,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres en pareja,ARG,,2001,13.04669761657715,13,,Situación conyugal (mujeres),9,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombre,ARG,,2001,16.03168296813965,23,,Hombre,3,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres en pareja,ARG,,2001,14.41143035888672,15,,Situación conyugal (hombres),10,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres sin hijos,ARG,,2001,15.94095230102539,9,,Hijos (hombres),8,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres de alta calificación,ARG,,2001,8.175971031188965,21,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres de baja calificación,ARG,,2001,16.61659049987793,16,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres,ARG,,2001,16.03168296813965,3,,Género,4,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres solteras,ARG,,2001,15.62458324432373,12,,Situación conyugal (mujeres),9,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres sin hijos,ARG,,2001,10.57845592498779,6,,Hijos (mujeres),7,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres solteros,ARG,,2001,21.26949119567871,14,,Situación conyugal (hombres),10,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres,ARG,,2001,14.14474391937256,2,,Género,4,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Brecha mujeres - hombres,ARG,,2001,-1.886938095092773,4,.88630766,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Total,ARG,,2001,15.26304054260254,1,,Total,1,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres de alta calificación,ARG,,2001,9.246990203857422,18,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres con hijos de 0 a 5 años,ARG,,2001,14.66238975524902,7,,Hijos (mujeres),7,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Ratio mujeres/hombres,ARG,,2001,.8822993636131287,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres con hijos de 6 años o más,ARG,,2001,12.69619369506836,8,,Hijos (mujeres),7,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres de media calificación,ARG,,2001,16.67246437072754,17,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres de media calificación,ARG,,2001,14.95112037658691,20,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres de alta calificación,ARG,,2002,11.16548252105713,18,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres,ARG,,2002,14.0314245223999,2,,Género,4,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres con hijos de 6 años o más,ARG,,2002,14.17835426330566,11,,Hijos (hombres),8,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Total,ARG,,2002,14.47029209136963,1,,Total,1,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres sin hijos,ARG,,2002,11.12250995635986,6,,Hijos (mujeres),7,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres con hijos de 6 años o más,ARG,,2002,12.99219417572022,8,,Hijos (mujeres),7,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Ratio mujeres/hombres,ARG,,2002,.9485896825790405,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres solteras,ARG,,2002,16.35743141174316,12,,Situación conyugal (mujeres),9,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres con hijos de 0 a 5 años,ARG,,2002,12.36846256256104,7,,Hijos (mujeres),7,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres sin hijos,ARG,,2002,12.81186389923096,9,,Hijos (hombres),8,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Brecha mujeres - hombres,ARG,,2002,-.7604557275772095,4,.8926695,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres con hijos de 0 a 5 años,ARG,,2002,11.83091735839844,10,,Hijos (hombres),8,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujer,ARG,,2002,14.0314245223999,22,,Mujer,2,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres en pareja,ARG,,2002,12.47196578979492,13,,Situación conyugal (mujeres),9,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres de media calificación,ARG,,2002,13.79219913482666,20,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres,ARG,,2002,14.79187965393066,3,,Género,4,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres de baja calificación,ARG,,2002,14.50360584259033,16,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres de baja calificación,ARG,,2002,18.9207935333252,19,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres de media calificación,ARG,,2002,16.20226669311523,17,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres en pareja,ARG,,2002,12.62624454498291,15,,Situación conyugal (hombres),10,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres de alta calificación,ARG,,2002,8.811287879943848,21,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombre,ARG,,2002,14.79187965393066,23,,Hombre,3,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres solteros,ARG,,2002,21.92194175720215,14,,Situación conyugal (hombres),10,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Ratio mujeres/hombres,ARG,,2003,.8278589844703674,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombres con hijos de 0 a 5 años,ARG,,2003,9.449209213256836,10,,Hijos (hombres),8,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujeres de baja calificación,ARG,,2003,10.3960132598877,16,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Total,ARG,,2003,11.86623859405518,1,,Total,1,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujeres,ARG,,2003,10.59684467315674,2,,Género,4,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombres de baja calificación,ARG,,2003,15.88156890869141,19,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujeres de alta calificación,ARG,,2003,6.672407150268555,18,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujeres con hijos de 6 años o más,ARG,,2003,10.48405933380127,8,,Hijos (mujeres),7,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombres en pareja,ARG,,2003,10.95287036895752,15,,Situación conyugal (hombres),10,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombres solteros,ARG,,2003,18.77005767822266,14,,Situación conyugal (hombres),10,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombres de alta calificación,ARG,,2003,7.563259124755859,21,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombres de media calificación,ARG,,2003,12.6904354095459,20,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujeres de media calificación,ARG,,2003,14.1059103012085,17,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombres,ARG,,2003,12.80030155181885,3,,Género,4,Argentina,Argentina,Porcentaje de la población económicamente activa que está desocupada.,Tasa de desempleo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
