id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2001,Man,ARG,,2001,1.756604909896851,23,,.,,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Women with children older than 5,ARG,,2001,28.71359825134277,8,,Children (women),7,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Low skilled men,ARG,,2001,2.17624568939209,19,,Qualification (men),12,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Men with children aged 0-5,ARG,,2001,.4552489519119263,10,,Children (men),8,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,High skilled men,ARG,,2001,1.162800908088684,21,,Qualification (men),12,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,High skilled women,ARG,,2001,15.70843124389648,18,,Qualification (women),11,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Women/men ratio,ARG,,2001,16.95927619934082,26,,Women/men ratio,6,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Women without children,ARG,,2001,20.24808692932129,6,,Children (women),7,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Men,ARG,,2001,1.756604909896851,3,,.,,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Total,ARG,,2001,15.88104152679443,1,,Total,1,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Men with children older than 5,ARG,,2001,2.302634716033936,11,,Children (men),8,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Men without children,ARG,,2001,2.672706365585327,9,,Children (men),8,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Medium skilled men,ARG,,2001,1.560948729515076,20,,Qualification (men),12,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Women,ARG,,2001,29.79074668884277,2,,.,,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Man,ARG,,2002,1.518046498298645,23,,.,,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Women/men ratio,ARG,,2002,17.02761840820313,26,,Women/men ratio,6,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,High skilled women,ARG,,2002,15.5793981552124,18,,Qualification (women),11,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Women without children,ARG,,2002,19.07068252563477,6,,Children (women),7,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Men with children aged 0-5,ARG,,2002,.6536102890968323,10,,Children (men),8,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Medium skilled women,ARG,,2002,31.11806488037109,17,,Qualification (women),11,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Women with children older than 5,ARG,,2002,25.62594413757324,8,,Children (women),7,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Women with children aged 0-5,ARG,,2002,30.11931800842285,7,,Children (women),7,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Medium skilled men,ARG,,2002,1.300096750259399,20,,Qualification (men),12,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Low skilled women,ARG,,2002,26.53283309936523,16,,Qualification (women),11,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Woman,ARG,,2002,25.84871673583984,22,,.,,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Women - men gap,ARG,,2002,24.3306713104248,4,.85194945,Women - men gap,5,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Total,ARG,,2002,13.78571510314941,1,,Total,1,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Men,ARG,,2002,1.518046498298645,3,,.,,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,High skilled men,ARG,,2002,1.309270620346069,21,,Qualification (men),12,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Men without children,ARG,,2002,2.00684928894043,9,,Children (men),8,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Men with children older than 5,ARG,,2002,1.870710849761963,11,,Children (men),8,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Women,ARG,,2002,25.84871673583984,2,,.,,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Low skilled men,ARG,,2002,1.805004119873047,19,,Qualification (men),12,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Men without children,ARG,,2003,1.95125937461853,9,,Children (men),8,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Men with children older than 5,ARG,,2003,1.901591420173645,11,,Children (men),8,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,High skilled women,ARG,,2003,15.85488700866699,18,,Qualification (women),11,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Men with children aged 0-5,ARG,,2003,.8365726470947266,10,,Children (men),8,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women with children aged 0-5,ARG,,2003,31.45621299743652,7,,Children (women),7,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women without children,ARG,,2003,20.32085800170898,6,,Children (women),7,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Men,ARG,,2003,1.578531980514526,3,,.,,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Woman,ARG,,2003,27.39521598815918,22,,.,,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,High skilled men,ARG,,2003,1.418893337249756,21,,Qualification (men),12,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women - men gap,ARG,,2003,25.81668472290039,4,1.0058622,Women - men gap,5,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Low skilled women,ARG,,2003,30.15095520019531,16,,Qualification (women),11,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women with children older than 5,ARG,,2003,27.31294822692871,8,,Children (women),7,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Medium skilled women,ARG,,2003,31.41487503051758,17,,Qualification (women),11,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Total,ARG,,2003,14.58586311340332,1,,Total,1,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women,ARG,,2003,27.39521598815918,2,,.,,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Medium skilled men,ARG,,2003,1.087540507316589,20,,Qualification (men),12,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Low skilled men,ARG,,2003,2.071030139923096,19,,Qualification (men),12,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Man,ARG,,2003,1.578531980514526,23,,.,,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women/men ratio,ARG,,2003,17.3548698425293,26,,Women/men ratio,6,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women without children,ARG,,2004,17.6214714050293,6,,Children (women),7,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,High skilled women,ARG,,2004,15.42226982116699,18,,Qualification (women),11,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Men with children aged 0-5,ARG,,2004,.5332064628601074,10,,Children (men),8,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Medium skilled men,ARG,,2004,1.228903770446777,20,,Qualification (men),12,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Medium skilled women,ARG,,2004,30.78221321105957,17,,Qualification (women),11,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Total,ARG,,2004,13.41604042053223,1,,Total,1,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women/men ratio,ARG,,2004,17.60510444641113,26,,Women/men ratio,6,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women - men gap,ARG,,2004,23.7306079864502,4,.76616347,Women - men gap,5,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Men,ARG,,2004,1.429115295410156,3,,.,,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women with children older than 5,ARG,,2004,25.27268218994141,8,,Children (women),7,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,High skilled men,ARG,,2004,1.177844762802124,21,,Qualification (men),12,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Low skilled men,ARG,,2004,1.742571711540222,19,,Qualification (men),12,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Woman,ARG,,2004,25.15972328186035,22,,.,,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women,ARG,,2004,25.15972328186035,2,,.,,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Men without children,ARG,,2004,2.726008176803589,9,,Children (men),8,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Man,ARG,,2004,1.429115295410156,23,,.,,Argentina,Argentina,"Percentage of people with at least the same education as their partners, who are inactive and their partner is active.",Inactive with more education than partner,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
